accuracy,iteration,time,shrinking,random_state,max_iter,kernel,decision_function_shape,class_weight,C
0.4539877300613497,5384,120.96209335327148,True,42,10000,linear,ovr,None,281.31960567999573
0.3987730061349693,5393,114.08865189552307,False,42,10000,linear,ovr,balanced,0.027239554471208644
0.4049079754601227,5386,118.86428189277649,True,42,10000,linear,ovr,balanced,0.48350392059162095
0.4049079754601227,5389,118.02841758728027,True,42,10000,linear,ovr,balanced,32.688876924727126
0.4539877300613497,5395,119.53722834587097,True,42,10000,linear,ovr,None,108.74267195462426
0.4049079754601227,5394,121.35635995864868,True,42,10000,linear,ovr,balanced,1.11686324778056
0.4539877300613497,5400,115.56491160392761,False,42,10000,linear,ovr,None,0.012496833972112192
0.4539877300613497,5397,119.36172556877136,True,42,10000,linear,ovr,None,0.11781484060029249
0.4539877300613497,5404,111.35897254943848,False,42,10000,linear,ovr,None,0.14216739313080023
0.4539877300613497,5399,118.92196249961853,True,42,10000,linear,ovr,None,0.4795125740813498
0.4539877300613497,5405,112.15347528457642,False,42,10000,linear,ovr,None,0.19860949173573697
0.4049079754601227,5398,119.72890615463257,True,42,10000,linear,ovr,balanced,78.48741034887284
0.4049079754601227,5396,124.11379814147949,True,42,10000,linear,ovr,balanced,12.223624492787302
0.4110429447852761,5401,119.52475142478943,True,42,10000,linear,ovr,balanced,0.012918140390030565
0.4662576687116564,5402,120.40003657341003,True,42,10000,linear,ovr,balanced,0.0022719564377352668
0.4049079754601227,5403,119.51752710342407,True,42,10000,linear,ovr,balanced,139.4440538871458
0.4049079754601227,5406,119.56394243240356,True,42,10000,linear,ovr,balanced,25.28133479834113
0.4049079754601227,5412,111.66415572166443,False,42,10000,linear,ovr,balanced,0.5738521326746189
0.4539877300613497,5409,119.0173819065094,True,42,10000,linear,ovr,None,0.0568067574106772
0.4539877300613497,5407,120.16539692878723,False,42,10000,linear,ovr,None,0.7648917910070716
0.4049079754601227,5416,112.1197657585144,False,42,10000,linear,ovr,balanced,3.4578010353230564
0.4539877300613497,5408,121.43603587150574,True,42,10000,linear,ovr,None,1.408639946361255
0.4539877300613497,5414,113.78898215293884,False,42,10000,linear,ovr,None,0.2110571162884346
0.4539877300613497,5410,120.75005197525024,True,42,10000,linear,ovr,None,25.421431362049372
0.4539877300613497,5411,119.63628602027893,True,42,10000,linear,ovr,None,362.7438014764576
0.4049079754601227,5415,118.57354784011841,True,42,10000,linear,ovr,balanced,36.71131996879641
0.4049079754601227,5422,112.37331295013428,False,42,10000,linear,ovr,balanced,4.884273784229246
0.4110429447852761,5421,115.08453106880188,False,42,10000,linear,ovr,balanced,0.06053408747539133
0.4049079754601227,5418,118.2534110546112,True,42,10000,linear,ovr,balanced,242.99648977032257
0.4539877300613497,5417,119.64467000961304,True,42,10000,linear,ovr,None,395.18458892843574
0.4539877300613497,5413,121.82225203514099,True,42,10000,linear,ovr,None,6.263253647582222
0.4049079754601227,5419,117.29954028129578,True,42,10000,linear,ovr,balanced,1.8113400926196006
0.4539877300613497,5428,111.12031722068787,False,42,10000,linear,ovr,None,85.27073373436279
0.4539877300613497,5425,113.79747939109802,False,42,10000,linear,ovr,None,0.9128512193311221
0.3987730061349693,5420,118.56432127952576,True,42,10000,linear,ovr,balanced,0.07125248247522667
0.4539877300613497,5423,118.36494660377502,True,42,10000,linear,ovr,None,8.348337537236498
0.4539877300613497,5427,115.81213402748108,False,42,10000,linear,ovr,None,2.986757755033487
0.4049079754601227,5431,113.60857796669006,False,42,10000,linear,ovr,balanced,8.798324994418655
0.4539877300613497,5424,119.86105537414551,True,42,10000,linear,ovr,None,223.66601494661748
0.4049079754601227,5433,112.18493318557739,False,42,10000,linear,ovr,balanced,8.256576326213263
0.4049079754601227,5426,119.47604036331177,True,42,10000,linear,ovr,balanced,8.09841447325788
0.4539877300613497,5432,118.85616445541382,True,42,10000,linear,ovr,None,40.21610443342126
0.4539877300613497,5430,120.4924418926239,True,42,10000,linear,ovr,None,593.1984396649716
0.4662576687116564,5429,121.24452066421509,True,42,10000,linear,ovr,balanced,0.005530953407403111
0.4601226993865031,5435,117.6524395942688,True,42,10000,linear,ovr,None,0.003486582933528727
0.4539877300613497,5436,118.68050384521484,True,42,10000,linear,ovr,None,0.1889731054431676
0.4539877300613497,5434,123.64052987098694,True,42,10000,linear,ovr,None,2.2532013356294827
0.4049079754601227,5442,112.98630619049072,False,42,10000,linear,ovr,balanced,2.0796966871036937
0.4662576687116564,5439,115.78064942359924,False,42,10000,linear,ovr,balanced,0.0011967405313072432
0.4539877300613497,5438,117.06642627716064,True,42,10000,linear,ovr,None,69.88757961347092
0.4049079754601227,5437,120.59802842140198,True,42,10000,linear,ovr,balanced,13.502058956622385
0.4049079754601227,5441,118.19978976249695,True,42,10000,linear,ovr,balanced,604.7835918817993
0.4539877300613497,5440,118.74364709854126,True,42,10000,linear,ovr,None,19.17785364482653
0.4662576687116564,5445,112.52280569076538,False,42,10000,linear,ovr,balanced,0.002953928642960281
0.4539877300613497,5443,116.05549168586731,True,42,10000,linear,ovr,None,43.33112852118382
0.4539877300613497,5452,112.19835925102234,False,42,10000,linear,ovr,None,46.430140728180255
0.4539877300613497,5450,117.1248927116394,True,42,10000,linear,ovr,None,198.06147089717356
0.4049079754601227,5449,118.22421026229858,True,42,10000,linear,ovr,balanced,0.5238416190277907
0.4539877300613497,5456,111.10621070861816,False,42,10000,linear,ovr,None,22.51127015912876
0.4539877300613497,5448,119.3686273097992,True,42,10000,linear,ovr,None,13.576880641390904
0.4539877300613497,5446,121.41044068336487,True,42,10000,linear,ovr,None,4.558269515401941
0.4662576687116564,5453,119.02617025375366,True,42,10000,linear,ovr,balanced,0.00257276429534678
0.4539877300613497,5451,122.45169472694397,True,42,10000,linear,ovr,None,897.8421709097264
0.4539877300613497,5457,117.22273898124695,True,42,10000,linear,ovr,None,0.13791134690235993
0.3987730061349693,5455,120.27816271781921,True,42,10000,linear,ovr,balanced,0.032419028782278723
0.4539877300613497,5454,121.59203267097473,True,42,10000,linear,ovr,balanced,0.008441118555927688
0.4539877300613497,5458,118.14033627510071,True,42,10000,linear,ovr,None,0.9944890371547918
0.4539877300613497,5459,118.1314709186554,True,42,10000,linear,ovr,None,0.6064569815101366
0.4539877300613497,5465,111.47898864746094,False,42,10000,linear,ovr,None,6.637430704019082
0.4539877300613497,5462,116.29109120368958,False,42,10000,linear,ovr,None,5.670221181605428
0.4539877300613497,5461,119.00244522094727,True,42,10000,linear,ovr,None,94.97296573624224
0.4539877300613497,5460,122.70525527000427,True,42,10000,linear,ovr,None,12.291361730601675
0.4539877300613497,5469,115.0055639743805,False,42,10000,linear,ovr,None,18.24735830762579
0.4539877300613497,5464,118.22406363487244,True,42,10000,linear,ovr,None,14.229839445793335
0.4049079754601227,5470,113.37690997123718,False,42,10000,linear,ovr,balanced,18.60372880595049
0.3987730061349693,5467,117.4921464920044,True,42,10000,linear,ovr,balanced,0.04617426594772953
0.4539877300613497,5468,117.59738278388977,False,42,10000,linear,ovr,None,0.1485935642287006
0.4049079754601227,5466,118.98031783103943,False,42,10000,linear,ovr,balanced,0.777678334455705
0.4539877300613497,5473,112.13454127311707,False,42,10000,linear,ovr,None,41.34281080471342
0.4049079754601227,5463,125.9738118648529,True,42,10000,linear,ovr,balanced,0.2797692637854649
0.3987730061349693,5476,113.53899884223938,False,42,10000,linear,ovr,balanced,0.17155366477283468
0.4049079754601227,5444,148.54918599128723,True,42,10000,linear,ovr,balanced,0.45123211334433727
0.4049079754601227,5479,113.42723441123962,False,42,10000,linear,ovr,balanced,1.160913870126181
0.4049079754601227,5475,116.4147367477417,True,42,10000,linear,ovr,balanced,36.008082917348275
0.4539877300613497,5472,119.51382398605347,True,42,10000,linear,ovr,None,0.4062561981868431
0.4539877300613497,5477,117.78803992271423,True,42,10000,linear,ovr,None,0.14177511231219994
0.4049079754601227,5474,120.44640707969666,True,42,10000,linear,ovr,balanced,2.749159896551036
0.4049079754601227,5471,121.92164373397827,True,42,10000,linear,ovr,balanced,0.09061498022319972
0.4601226993865031,5483,112.39690232276917,False,42,10000,linear,ovr,None,0.004924929296050272
0.4539877300613497,5482,112.9830334186554,False,42,10000,linear,ovr,None,0.17930813770804396
0.4601226993865031,5478,119.64415526390076,True,42,10000,linear,ovr,None,0.0039156151483961165
0.4539877300613497,5481,119.09540343284607,True,42,10000,linear,ovr,None,16.93557708691517
0.3987730061349693,5490,111.78520727157593,False,42,10000,linear,ovr,balanced,0.029593749953433876
0.4662576687116564,5480,120.95318555831909,True,42,10000,linear,ovr,balanced,0.0027039583641088436
0.4049079754601227,5491,112.15955471992493,False,42,10000,linear,ovr,balanced,304.78949896279767
0.4539877300613497,5486,119.91686654090881,True,42,10000,linear,ovr,None,748.1695005111537
0.4539877300613497,5484,120.46745800971985,True,42,10000,linear,ovr,None,4.724980276801948
0.4539877300613497,5488,118.56540751457214,True,42,10000,linear,ovr,None,0.7099046158552872
0.4601226993865031,5489,117.62395167350769,True,42,10000,linear,ovr,None,0.0027951170539918455
0.4539877300613497,5487,122.2409336566925,True,42,10000,linear,ovr,None,0.6588704043340734
0.4049079754601227,5493,112.97754120826721,False,42,10000,linear,ovr,balanced,3.7051005630192355
0.4539877300613497,5492,117.82309770584106,True,42,10000,linear,ovr,None,57.279603098582925
0.4049079754601227,5496,113.27966809272766,False,42,10000,linear,ovr,balanced,754.3970821979888
0.4723926380368098,5485,126.51582312583923,True,42,10000,linear,ovr,balanced,0.0033822055666965396
0.4049079754601227,5497,115.30045986175537,False,42,10000,linear,ovr,balanced,12.918140390030546
0.4662576687116564,5505,111.85980248451233,False,42,10000,linear,ovr,balanced,0.003130401190096238
0.4049079754601227,5503,113.69701719284058,False,42,10000,linear,ovr,balanced,6.619116119411205
0.4049079754601227,5494,118.81417107582092,True,42,10000,linear,ovr,balanced,603.1148196178165
0.4049079754601227,5495,118.5577974319458,True,42,10000,linear,ovr,balanced,0.2610958686585931
0.4049079754601227,5447,166.99286031723022,True,42,10000,linear,ovr,balanced,11.005252214205417
0.4049079754601227,5506,111.8276538848877,False,42,10000,linear,ovr,balanced,341.3500729493111
0.4539877300613497,5498,121.14075493812561,True,42,10000,linear,ovr,None,192.13213114037242
0.44785276073619634,5507,111.54118704795837,False,42,10000,linear,ovr,None,0.00721107479182899
0.4539877300613497,5501,120.03929138183594,True,42,10000,linear,ovr,None,211.64109507708636
0.4539877300613497,5504,119.25236821174622,True,42,10000,linear,ovr,None,4.738053933388251
0.4539877300613497,5502,120.68163585662842,True,42,10000,linear,ovr,None,1.4321878992735424
0.4662576687116564,5510,109.57874941825867,False,42,10000,linear,ovr,balanced,0.0045081670454146005
0.4539877300613497,5499,122.8715546131134,True,42,10000,linear,ovr,None,0.05495408738576243
0.4049079754601227,5511,109.5489866733551,False,42,10000,linear,ovr,balanced,27.089438298597774
0.4049079754601227,5512,110.10854172706604,False,42,10000,linear,ovr,balanced,0.4549880601500485
0.4049079754601227,5509,115.13136625289917,False,42,10000,linear,ovr,balanced,39.33688806732014
0.3987730061349693,5508,115.59687972068787,False,42,10000,linear,ovr,balanced,0.04250108331760469
0.4049079754601227,5513,113.16987299919128,False,42,10000,linear,ovr,balanced,423.4479161692068
0.4539877300613497,5514,115.44736909866333,False,42,10000,linear,ovr,None,37.325015779571984
0.4539877300613497,5516,114.16428637504578,False,42,10000,linear,ovr,None,593.1984396649716
0.4049079754601227,5517,114.3032591342926,False,42,10000,linear,ovr,balanced,5.515691912608022
0.4662576687116564,5522,110.99512815475464,False,42,10000,linear,ovr,balanced,0.0020063190647905725
0.4539877300613497,5520,112.83449196815491,False,42,10000,linear,ovr,None,213.9932132455939
0.3987730061349693,5500,136.7164285182953,True,42,10000,linear,ovr,balanced,0.024592348238462302
0.4049079754601227,5515,121.72755551338196,True,42,10000,linear,ovr,balanced,0.6982324040771711
0.4662576687116564,5519,118.07222032546997,True,42,10000,linear,ovr,balanced,0.0043371056350044145
0.4539877300613497,5527,110.66695213317871,False,42,10000,linear,ovr,None,0.05525861556300781
0.4601226993865031,5526,113.90879583358765,False,42,10000,linear,ovr,None,0.001967886289706845
0.4539877300613497,5518,121.48584794998169,True,42,10000,linear,ovr,None,0.027771542358846636
0.4539877300613497,5523,119.97375321388245,True,42,10000,linear,ovr,None,5.035006087879042
0.4539877300613497,5533,112.35992884635925,False,42,10000,linear,ovr,None,0.06817105263058533
0.4539877300613497,5528,116.20818257331848,False,42,10000,linear,ovr,None,0.4450409766495368
0.3987730061349693,5532,113.70212388038635,False,42,10000,linear,ovr,balanced,0.03794897062076348
0.4539877300613497,5536,112.50651955604553,False,42,10000,linear,ovr,None,0.1304968414130222
0.4539877300613497,5531,114.98213291168213,False,42,10000,linear,ovr,None,1.44012437117557
0.4601226993865031,5524,123.9541175365448,True,42,10000,linear,ovr,None,0.004230580857765231
0.4049079754601227,5525,122.40497517585754,True,42,10000,linear,ovr,balanced,274.410041825657
0.3987730061349693,5534,116.87567329406738,True,42,10000,linear,ovr,balanced,0.19534396563982562
0.3987730061349693,5530,118.56124496459961,True,42,10000,linear,ovr,balanced,0.028157882997103083
0.4539877300613497,5521,127.46861386299133,True,42,10000,linear,ovr,None,0.3677900704223862
0.4049079754601227,5538,114.47183585166931,False,42,10000,linear,ovr,balanced,10.214097519898491
0.3987730061349693,5539,114.32823634147644,False,42,10000,linear,ovr,balanced,0.19534396563982562
0.4049079754601227,5541,113.6083755493164,False,42,10000,linear,ovr,balanced,4.7774923465909405
0.4049079754601227,5529,123.42877626419067,True,42,10000,linear,ovr,balanced,6.194410750767812
0.4662576687116564,5535,122.98951387405396,True,42,10000,linear,ovr,balanced,0.002361565523917716
0.4662576687116564,5537,120.02731370925903,True,42,10000,linear,ovr,balanced,0.004184080195674278
0.4539877300613497,5540,119.98610663414001,True,42,10000,linear,ovr,None,5.47015962893971
0.4294478527607362,5542,119.8760724067688,True,42,10000,linear,ovr,balanced,0.009691700839472904
0.4049079754601227,5545,116.74820709228516,False,42,10000,linear,ovr,balanced,0.09709570065288241
0.4662576687116564,5543,118.29938244819641,True,42,10000,linear,ovr,balanced,0.0018775866989193502
0.4049079754601227,5546,113.53070282936096,False,42,10000,linear,ovr,balanced,2.0854510476931685
0.4539877300613497,5548,112.14824914932251,False,42,10000,linear,ovr,None,446.27237076225185
0.4539877300613497,5544,120.12402558326721,True,42,10000,linear,ovr,None,0.08790225168308838
0.4539877300613497,5551,110.5013210773468,False,42,10000,linear,ovr,None,0.29895099278145837
0.4539877300613497,5552,115.70768094062805,False,42,10000,linear,ovr,None,0.3329660852068803
0.4539877300613497,5550,116.78845047950745,False,42,10000,linear,ovr,None,0.08887917198848198
0.4539877300613497,5555,113.25513911247253,False,42,10000,linear,ovr,None,803.8962448571255
0.4539877300613497,5557,109.94662141799927,False,42,10000,linear,ovr,None,128.7063576253331
0.4049079754601227,5549,121.67078280448914,True,42,10000,linear,ovr,balanced,3.335799966620478
0.4539877300613497,5553,118.13584661483765,True,42,10000,linear,ovr,None,36.20762177566729
0.4539877300613497,5547,124.48903632164001,True,42,10000,linear,ovr,None,0.08271799518641337
0.4539877300613497,5554,119.57681775093079,True,42,10000,linear,ovr,None,0.24232599240925493
0.4539877300613497,5556,117.76328468322754,True,42,10000,linear,ovr,None,41.457203178672515
0.4049079754601227,5560,110.52217030525208,False,42,10000,linear,ovr,balanced,110.25543321022228
0.4233128834355828,5559,112.47961211204529,False,42,10000,linear,ovr,balanced,0.01035618977044986
